0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.0,0.0,-0.0975643853620256,-0.0913918394603259,-0.1030346018713422,-0.2467092354867173,0.021334973480651,-0.3204469489389634,0.1347212429573469,-0.3630416229458151,-0.066230872614503,-0.4950432213315369,-0.1130927049543434,-0.7063894682732611,-0.1269412922044388,-0.8438081830080408,-0.1365276302272715,-0.963480316910254,0.0618220047629227,-0.4862975676641025,0.0937351192597046,-0.7163563438082068,0.1115435548244053,-0.8618602738535573,0.1324083996134633,-0.991195246009484,0.1616584878913144,-0.4190947739344866,0.2178674211683242,-0.6232222627260944,0.2336393960414569,-0.7819243235129841,0.2690988485139459,-0.9206916514088376,0.2395414502177118,-0.3042532818840572,0.1869133822933415,-0.3678221101007757,0.1108246981094147,-0.2950999269861652,0.0770582325646056,-0.2107755634011979
0.0,0.0,-0.0862076286164816,-0.0488272543658815,-0.0952898636447574,-0.1782559936199528,0.04113968868424,-0.2718473650281035,0.1670517955653927,-0.3349549536624096,-0.1213906014637826,-0.458817149632981,-0.1698879775401491,-0.6728117451439097,-0.1967679317122815,-0.8136075992467929,-0.2217132019212675,-0.9392427852028438,-0.0091094191815889,-0.4723675564629568,-0.0178801181691247,-0.7066356984511712,-0.0181781091646151,-0.8607325048006838,-0.0195157764458241,-0.9998095490990856,0.0813530467739121,-0.431225422145547,0.1339258824025549,-0.6324552234509747,0.1618169177648792,-0.7798762978115508,0.1834340574806702,-0.9232110953962132,0.1680397373032828,-0.3334410126673279,0.2119169360701481,-0.4048470108989056,0.1990924119776095,-0.3255786782768411,0.1809575717075414,-0.2354255849173525
0.0,0.0,-0.0829267524098378,-0.1845598753399805,-0.056136054148501,-0.3601180082938016,0.0553899515657688,-0.441595805463913,0.1513836084712945,-0.4509056249798565,-0.0710356039290112,-0.4733972409135723,-0.0721419019529576,-0.6997869420970569,-0.0699217280680383,-0.8507892430746345,-0.0659287374107183,-0.9699656212689284,0.0510085388515847,-0.4541720367393597,0.1540943232124885,-0.687738346679226,0.2260282813755899,-0.8371107508761905,0.281406055456529,-0.9595887827358116,0.1669858454538414,-0.3994630315942887,0.268761822193788,-0.5221303439246268,0.2406167758370916,-0.4503444017659854,0.1982909160327426,-0.3804565588731244,0.2698377757786353,-0.3214616085240117,0.3430461342019127,-0.4413185029561154,0.3078316939009187,-0.3921188169665486,0.2645347789544098,-0.3331306502706703
0.0,0.0,0.1495332234264845,-0.0624982100277868,0.2319031556428198,-0.1824362632448387,0.1506999789603925,-0.3050081900481051,0.0462800897492223,-0.3599092663613442,0.2723016717482504,-0.4215398702778274,0.381758334692822,-0.5932991922083207,0.4433331362028185,-0.7063449203666792,0.4822342068611122,-0.8042252527758206,0.1426115414495951,-0.4801023123141287,0.1822858393664806,-0.7091495978405773,0.1953234650944096,-0.8581730784147559,0.1974539039264429,-0.9803121726390052,0.0169707249086699,-0.4671442656702333,-0.0002038000932595,-0.6838616455545106,-0.0190160044160199,-0.8358564829645739,-0.0374926664423791,-0.9595840048204508,-0.1028625168318491,-0.4000176099530389,-0.1964996827755056,-0.5344007226373009,-0.2684018113922441,-0.6194448032201857,-0.3240258927982354,-0.6965477161215685
0.0,0.0,0.1876028537148421,-0.474475244362246,0.4789218777052175,-0.9004533690367647,0.6553554694470058,-1.209804876226956,0.7066365318678973,-1.48232705379341,0.8015867711840051,-0.6674010803104998,1.2829088401178157,-0.5778927861942211,1.141980984173994,-0.5394025102857011,0.9420105171968208,-0.5561584964353089,0.8321972332436552,-0.3417530421811762,1.2751975280659529,-0.3067259491689114,1.143759497965181,-0.288489379941666,0.956260954886581,-0.2925149332246206,0.8401524019334229,-0.0339759627547415,1.2424680599710596,-0.0443700466885637,1.1124572366022885,-0.0291190641668842,0.9284756016305836,-0.0214897353909995,0.8248264134358498,0.2365262864376494,1.1470116175339224,0.1920578598179141,1.0245289520898315,0.1980189161439252,0.8721454160045435,0.2166831938662667
0.0,0.0,0.1485655733276155,-0.1394158455546379,0.1696087919368047,-0.3515798705705973,0.033552346032997,-0.4804906758053447,-0.1040135495781752,-0.486830668594342,0.1268705399807448,-0.4890013575994936,0.1725529029068176,-0.6975623124831617,0.1918162477372023,-0.8338384114410627,0.1971610373807702,-0.942027193155408,0.0024505376366987,-0.5050424149276926,-0.000943064046776,-0.734231907775868,-0.0058512837447701,-0.8863944708744161,-0.0164058790097368,-0.999865414510332,-0.1096467003591922,-0.4740383483402406,-0.1606423870588003,-0.6880135609960021,-0.1780124593710358,-0.8354416507223885,-0.1962638800622542,-0.941101762156573,-0.2196592864631604,-0.4034673942725323,-0.3409302696593968,-0.5361054610203273,-0.4139813119200078,-0.6315543655972929,-0.4789795539986066,-0.7073430297561661
0.0,0.0,0.1876517383127869,0.0116750852272506,0.3779183406866818,-0.046862845356061,0.5119332346800443,-0.1116616567778664,0.5865704612546303,-0.1982308430791502,0.2849454567202722,-0.4280984956989691,0.4771163740920812,-0.4931634706963786,0.5672914949159038,-0.404073181266627,0.5924830561229215,-0.2855899271679454,0.1842612255154157,-0.5283115292701849,0.3023839024775508,-0.7567547118507244,0.4487677778625329,-0.8184153600850492,0.570116505290076,-0.8215638565539691,0.0602714201233233,-0.5617363228140355,0.0664470241970951,-0.817431087835092,0.1664600271939193,-0.93477768097543,0.281603673502742,-0.9909436339971532,-0.0678840029454852,-0.5265774958732555,-0.1080703520064182,-0.7281495783130179,-0.0450489193778968,-0.8242018889197785,0.0521814396986569,-0.8629041612232339
0.0,0.0,0.1553674614520559,-0.0406328947589924,0.2827183638640509,-0.139005057241366,0.3733880306201078,-0.2383144380424883,0.4395901147097765,-0.3408856415094464,0.1509876521878256,-0.4332582324080395,0.2663281081558141,-0.5196922557582645,0.3499613591087523,-0.4867471316135921,0.3975637194949885,-0.4173580564748591,0.0552351572491052,-0.5092227011291741,0.1009738233176423,-0.7274356784273054,0.1601945635230572,-0.8628361684912353,0.2031137072183664,-0.9791551572350582,-0.0468191246672159,-0.524096606875821,-0.1004808826636843,-0.7478972733393333,-0.1007797884132848,-0.897723464788586,-0.0946350692969737,-1.0201738499283437,-0.1437299950829475,-0.4766640761146038,-0.2471790536314372,-0.6424566363814387,-0.2984494534397702,-0.7594567667344437,-0.3329246850078112,-0.8632631967391163
0.0,0.0,-0.0958506115913051,-0.1021179148480949,-0.1063481607794167,-0.2386047843928224,0.0363126442441974,-0.299649641236442,0.1766244121000541,-0.3216194115712445,0.0041763173813288,-0.4822652113182925,-0.0096994349200714,-0.6883257060821172,-0.0087305586903247,-0.826432693874455,0.0018508872066216,-0.9490211936394104,0.1228295879484731,-0.4721366097461185,0.1825933060015778,-0.7012228990458431,0.2274448258069004,-0.8440369374854253,0.2614093517183993,-0.965228030485111,0.204439457681155,-0.40819247489373,0.3189605856294149,-0.5859348265419239,0.3803811753324843,-0.7025318856066036,0.4302843796117393,-0.8098141482427701,0.2568434482721181,-0.2906709264006082,0.3175949140134854,-0.4213333711869108,0.2660649476023479,-0.3764065069067627,0.2103169628341333,-0.3043029046929338
0.0,0.0,-0.1600004274249038,0.0400086975337267,-0.3438136057671238,0.0148879173107168,-0.483811293279961,0.010903785718383,-0.5270927050282488,-0.061982497062347,-0.3821588081522776,-0.3154691055114836,-0.5354206838609202,-0.3359622729348704,-0.5721273435247299,-0.2314055316968845,-0.5662732976777957,-0.1339614464490832,-0.3169139178306711,-0.4128163559139572,-0.4689676346540362,-0.5721846551824036,-0.5671797203992625,-0.6721069839325676,-0.6561164850381558,-0.7546596306025488,-0.1984939480088884,-0.4532900428397615,-0.2735070761197207,-0.6507289463708436,-0.3227546071472152,-0.7675380579160902,-0.3785696048789751,-0.8637215295410824,-0.0570334168608368,-0.4422990754048326,-0.0464841256013046,-0.6295311005463808,-0.0452620030706194,-0.751437367645961,-0.0566902754528175,-0.860958063403391
0.0,0.0,0.1599814326015154,-0.103721820036456,0.2314526222651253,-0.2816082659185857,0.152279662564965,-0.4443185783828417,0.0632113943184693,-0.552796373267361,0.2525665646195796,-0.4713745829155586,0.3189678901990453,-0.6586558725728539,0.3582891095429337,-0.7824354132795673,0.3896893751289602,-0.8811593907910166,0.1467167059952318,-0.5056117607030312,0.2082063880810981,-0.7073571911207451,0.2643089142533931,-0.8402551148933379,0.3152077410033049,-0.9490226973110776,0.0336845399183454,-0.49929059291624,0.0512441899744357,-0.6277050328578211,0.0607357241104902,-0.5499940540982561,0.0678040446859684,-0.4737408030376047,-0.0882686588104058,-0.4646280909606341,-0.1291380581262979,-0.6085421942373156,-0.1497855616430333,-0.6994679949007702,-0.1661962693462734,-0.7812113303236807
0.0,0.0,-0.2903745258463213,-0.3213768201066532,-0.7372624748145984,-0.7016793253281369,-0.9985562221249512,-1.0437152112021415,-1.024033098898449,-1.3775032968066236,-0.8729257458108234,-0.7267275077913685,-1.4731525626207236,-0.3997339661358581,-1.2672321202405872,-0.2724395819866501,-1.04895084698736,-0.3148433622969468,-0.7892105730751627,-0.5011606051698546,-1.4053973399269004,-0.0949160072397965,-1.1763434916985558,-0.0221412350408791,-0.994772320925918,-0.1021177238272704,-0.7127573341297873,-0.2070904387177904,-1.3049261326848005,0.1314215451433272,-1.1021458978664267,0.1754144509140925,-0.9053076009702168,0.1025816354186033,-0.6376969169115295,0.0951560064885455,-1.1762369702928606,0.3379135074736096,-1.4578089149975493,0.5202390237110666,-1.7098942128715096,0.6516549166981728
0.0,0.0,-0.0581943825034273,-0.1844998537122393,-0.0442113078845728,-0.407632018915524,-0.0715260825085652,-0.5657253217649307,-0.155716186633953,-0.6766833770900822,0.1900199753641615,-0.4895112570841441,0.2969189083944581,-0.7010392754145385,0.363454612530513,-0.8387212876270452,0.4206118938164312,-0.958901585993283,0.2723193592162813,-0.3970904640823323,0.4717328966498481,-0.5312609537944323,0.6013288836367329,-0.6101917966614723,0.7240555469261597,-0.6897416653831054,0.3162780879896155,-0.2723074548729237,0.3533333327758573,-0.2677896271736934,0.2096186651718714,-0.2044098679777569,0.1292756048765224,-0.1857424342477026,0.3276592872146245,-0.1451496585587179,0.350131711387857,-0.1560132776377465,0.2394122605100023,-0.1176014552888887,0.1682860086642073,-0.1086499066641502
0.0,0.0,0.3438755240761884,-0.2679753828449707,0.5032614238544673,-0.562837957942338,0.6077011388632203,-0.7545735206311844,0.6834605822616032,-0.8874254042578007,0.2329671853023711,-1.0710696145427228,0.3307374549300098,-1.468346510264562,0.3856505102679677,-1.7267951365069767,0.4052195746890331,-1.9327235930829256,0.1337883013250829,-1.0534658207227223,0.7377744447940336,-1.0308263533043227,0.8688962358831881,-0.7357470053831124,0.843203339188567,-0.5375947626058594,0.117090658809277,-0.9302306748708252,0.7169828634475613,-0.8131860291609482,0.7385178119776827,-0.5429725691611337,0.6463069472709527,-0.4040320277191701,0.1713613712796026,-0.760081799886093,0.6360018535292018,-0.6260251910658384,0.6234190091157901,-0.4481140084635625,0.5179279459114006,-0.374211653756986
0.0,0.0,-0.2010633948946301,-0.4331080671326822,-0.527313502796307,-0.7648036481428065,-0.7424596550802945,-1.0606819141195725,-0.7724649810981709,-1.3589660365300418,-1.0568711348278774,-0.6696679523743336,-1.4114806986608686,-0.3372179731519754,-1.257737301431727,-0.2096467701093936,-1.0553090867648969,-0.2030129965489948,-1.094415512260835,-0.3943201653263536,-1.366140873034815,-0.090258897565109,-1.19041112337711,-0.0086852764983329,-0.9997696000811342,-0.0214650123132671,-1.0588391444560474,-0.0769048987101857,-1.32178455915212,0.1523627991936786,-1.145581132882724,0.2195966086654465,-0.9391652908901312,0.1999947462724182,-0.9783026154849588,0.2438408963096278,-1.4198793367099338,0.4059408562191353,-1.647254300449942,0.5170763683633499,-1.8073754031752856,0.5781425204685972
0.0,0.0,0.2277054099534523,-0.1095772897275197,0.3072872866123343,-0.305879764300153,0.2811607055754346,-0.486639890078647,0.2204182589914027,-0.6026678174763583,0.1455214713437949,-0.5128175092520862,0.1006186839444366,-0.7505815469432159,0.0685229367655389,-0.87701589430765,0.0340658369095801,-0.97121229412107,-0.0126911006473179,-0.499662738613472,-0.0433623716693708,-0.7569225409211214,-0.0562637176507732,-0.9008509513151974,-0.0706636245581494,-0.9975002015860972,-0.1428911529852472,-0.4544153113405601,-0.1726590136700402,-0.7064590249239928,-0.1766369860768006,-0.8498980431655717,-0.1832318550484173,-0.9546608207040908,-0.2382597963655028,-0.3887958529255849,-0.2547962409055977,-0.5866295157450424,-0.2568882746960743,-0.6937054069744777,-0.2521215953073565,-0.776109568962214
0.0,0.0,-0.1265344963919048,-0.0976747717166189,-0.1629082425962764,-0.2617936595733939,-0.0347294588357413,-0.3697231148927068,0.0978124823860927,-0.3750158193729579,-0.1873650714920775,-0.4570644588738201,-0.2582238034686955,-0.6702054150492303,-0.2897331766501313,-0.7961090427491943,-0.3084834365536974,-0.8983852187103382,-0.0638426297431447,-0.4924462121306616,-0.0896818759845071,-0.7348860288661974,-0.1036437601095943,-0.8804145257216022,-0.1169573785831668,-0.9931369349666508,0.0551417693192927,-0.466351688398279,0.104254484953606,-0.6948684436974623,0.1347445794298633,-0.8319079567840447,0.1550100229494276,-0.9453676308632744,0.1616311226376133,-0.3931300830596564,0.2413731084247798,-0.5295649144566049,0.2904389438311867,-0.6228820224886332,0.3279010072013649,-0.7012688766878867
0.0,0.0,-0.4003711115045877,-0.3012370508990722,-0.5896540558943438,-0.7011198971524436,-0.7119156291241623,-0.9835203689188492,-0.7896114652546982,-1.215487927454531,-0.0800241168771019,-1.1863660339537327,-0.1995568400195523,-1.6371008611347315,-0.2592818657580042,-1.9423214530894537,-0.2653372226972098,-2.2104841284003496,0.0530318180758363,-1.12933240484091,-0.5409213928017457,-1.333552657596596,-0.6320840321753934,-1.0254575124533467,-0.5212316055406663,-0.8534152643265173,0.1021406144091983,-0.9855903578042712,-0.5025375322624243,-1.025762164392133,-0.5198266439758917,-0.7371816430638994,-0.3826786899531176,-0.6374880642799547,0.0912418854176945,-0.7926963516033614,-0.3975205376665651,-0.8085357402977806,-0.4081685111642262,-0.5996543585536273,-0.279798826424092,-0.5265515957310791
0.0,0.0,0.1398129174511061,-0.0656492163435541,0.174386728364761,-0.2293209473003601,0.0741707706936705,-0.3944972525264361,-0.0314213992917112,-0.5044873288646785,0.2831167549418415,-0.4520603178531863,0.3773693087927783,-0.6730006866677987,0.4250852723721506,-0.7932928134130599,0.4530174150562604,-0.906087020292398,0.1545162010750425,-0.5135322405165845,0.2015767724354077,-0.75366466428252,0.2123961502031147,-0.8763382019047773,0.2298923362019569,-0.9732160673538052,0.0259586885119663,-0.506020389407426,-0.0002006514883697,-0.6984162646226433,-0.0084450364768312,-0.799417985997931,0.0016008453978855,-0.8839976826064149,-0.0803080031607433,-0.448649450479902,-0.1140488504864086,-0.5293965996960206,-0.1009979786532242,-0.466669409638541,-0.072315836053518,-0.3931182673752761
0.0,0.0,-0.1350635214521328,-0.0339468723000817,-0.1999872093492883,-0.1487033485271952,-0.0960136896921257,-0.272454439397494,0.0057316303643473,-0.3758937371573182,-0.2241833662475021,-0.4538363813226468,-0.30285252167109,-0.6451781999606874,-0.3486580009476504,-0.7639875899091872,-0.3891855272718068,-0.8787818796526018,-0.1149920900428097,-0.496712839191916,-0.1648261501278003,-0.719704910108598,-0.1833465490994303,-0.857573584027852,-0.2054167555015713,-0.978674591761331,-0.0119466972083996,-0.4691296595073569,0.0506845250670883,-0.6487510685491225,0.1093978940056466,-0.7758466208040102,0.1531861154495822,-0.8947088309781954,0.0837726235855261,-0.3837685291025119,0.0920848144782471,-0.495992008439469,0.0548533380637745,-0.4281872866915837,0.0231049910802892,-0.3462632014376975
0.0,0.0,-0.1664139373182442,1.0199124162471234,-0.1280031837506796,2.022817658898028,-0.2881441124287525,2.8039340126912946,-0.5083907493791041,3.5670304006735454,0.5686993025985043,1.6474803021437892,-0.6867109401826006,1.8676323927204812,-1.1693357972105802,1.4746354923917793,-0.9456539753506312,1.102111893018456,0.8147863229822561,0.8141763556200757,-0.8676111009703288,1.1522420993572555,-1.2653298764028744,0.7842355246115151,-0.8930572546759888,0.4499430406958044,0.7958140173347508,0.0080484749358153,-0.5612857208870146,0.319399711039495,-0.9983008342537276,0.1151990262198327,-0.7235089618188787,-0.1452601889766869,0.6913545996500542,-0.7714181878891893,-0.3234265270448669,-0.7879044969177967,-0.6330174815735197,-0.8036602203317701,-0.4359742437439794,-0.8939921177585604
0.0,0.0,0.0928723132051652,-0.1709814863419176,0.0593207264850597,-0.3399358749225171,-0.0583184655628903,-0.4207515505440162,-0.16982586014787,-0.4323255850148781,0.0760802912604149,-0.4584840735729581,0.0839564728739037,-0.698510673934122,0.0921739694146053,-0.8556778606089208,0.0966177882096,-0.975939049847516,-0.0451868986799098,-0.4456011162559793,-0.1747284023623299,-0.6705118021135071,-0.254375139546943,-0.8262362230058141,-0.3149761744179974,-0.9490995783104128,-0.1612026146798244,-0.3824224469004407,-0.2657645181132753,-0.3937146598180127,-0.2284475566442854,-0.3148732447053278,-0.182303411636547,-0.2626714116277412,-0.2674566139697574,-0.2954325667743512,-0.3224229332702281,-0.2821614958207991,-0.2815715713275846,-0.214909623255685,-0.2359956669535916,-0.175293966823546
